Date,Open,High,Low,Close,Volume,Symbol
2020-01-24,121.82715708213397,122.80060697708812,121.72378652507012,122.39572143554688,8585000,TLT
2020-01-24,76.39484140509964,76.46915069827254,76.3205384109259,76.41960906982422,2842700,VCIT
2020-01-24,82.74573975687035,82.83303315065845,82.60289657198739,82.68225860595703,221400,VCLT
2020-01-24,57.96853395855573,58.12522947405308,57.95983344885786,58.08170700073242,292700,VGIT
2020-01-24,73.82563352006903,74.3790503686873,73.7575192780815,74.13214111328125,257900,VGLT
2020-01-24,53.453500068829065,53.50613025398853,53.453500068829065,53.49736022949219,645200,VGSH
2020-01-24,47.47102761342416,47.488525628760506,47.44478225912223,47.47977828979492,1400100,VTEB
2020-01-24,40.76002411403952,40.76002411403952,40.71868597732938,40.73522186279297,1286600,VTIP
2020-01-27,98.20761108398438,98.22482303264714,98.13017700830709,98.20761108398438,4790000,AGG
2020-01-27,72.81923083805657,72.84487940071294,72.7593820175143,72.83633422851562,3208600,BND
2020-01-27,48.95912638011505,48.99319753345917,48.94209080344299,48.97616195678711,1891700,BNDX
2020-01-27,65.25381043049966,65.35852723306962,65.04437682535972,65.14909362792969,41372700,HYG
2020-01-27,100.24919715802186,100.26690762157892,100.10748642100592,100.25804901123048,3824600,IEF
2020-01-27,49.696141451870695,49.76539717090862,49.66646150775548,49.74560928344727,95300,IGOV
2020-01-27,78.91806830910011,79.02703214131925,78.70014064466183,78.7945785522461,9893700,JNK
2020-01-27,107.72126643816112,107.9363900038584,107.67989312254458,107.8288345336914,10461200,LQD
2020-01-27,101.24351695149169,101.26102110510712,101.17348698017852,101.18223571777344,622800,MUB
2020-01-27,75.8514046432801,75.86033339544693,75.82462519742202,75.84247589111328,1915500,SHY
2020-01-27,97.88084622347507,97.96369653089506,97.83941790922844,97.90570068359376,1111600,TIP
2020-01-27,124.00662280439796,124.2995147705078,123.61897012633736,124.2995147705078,10935200,TLT
2020-01-27,76.54346200787771,76.59299734270823,76.48566868424216,76.56822967529297,2973300,VCIT
2020-01-27,82.82507047670225,83.09488191587589,82.72983970462698,82.95997619628906,400200,VCLT
2020-01-27,58.30803701098116,58.316737519271534,58.255800753192,58.29062271118164,367900,VGIT
2020-01-27,75.1198169346969,75.25603899329974,74.88141696460569,75.239013671875,313500,VGLT
2020-01-27,53.54998357945696,53.54998357945696,53.52367016162196,53.53244018554688,956000,VGSH
2020-01-27,47.549755348366645,47.59350204467773,47.54100801154704,47.59350204467773,1182700,VTEB
2020-01-27,40.75175865844647,40.76002502441406,40.735222772613554,40.76002502441406,696300,VTIP
2020-01-28,98.17325055460456,98.22487986603076,98.04418712269732,98.1216278076172,4463800,AGG
2020-01-28,72.78502979358286,72.79358148871998,72.65678698168695,72.70808410644531,3993400,BND
2020-01-28,48.95061792877883,48.95061792877883,48.87395944627867,48.890995025634766,1815300,BNDX
2020-01-28,65.44829098519932,65.7923613158678,65.36601267714403,65.7100830078125,32628300,HYG
2020-01-28,100.16059900334317,100.1871748276052,99.8860429668786,99.92147064208984,1923600,IEF
2020-01-28,49.686250885973394,49.686250885973394,49.54773944374173,49.64667510986328,45200,IGOV
2020-01-28,79.20861999502596,79.58635491939783,79.05607287890676,79.47013092041016,9177800,JNK
2020-01-28,107.93636988848984,108.0273861157388,107.663321206743,107.77088928222656,12055900,LQD
2020-01-28,101.2173070506078,101.23481789239707,101.0860091293348,101.12101745605467,906600,MUB
2020-01-28,75.84247852397155,75.85140727644834,75.79784838287287,75.80677032470703,1233400,SHY
2020-01-28,97.92226820449284,97.938835736476,97.75656127929688,97.75656127929688,743100,TIP
2020-01-28,123.98938450234084,124.12722064902744,123.03318073974587,123.3260726928711,10612900,TLT
2020-01-28,76.55996537674551,76.58473304008174,76.46088842440172,76.54344940185547,3432100,VCIT
2020-01-28,83.13453259309283,83.26150085507511,82.72187211909595,82.84884643554688,385500,VCLT
2020-01-28,58.281919563927495,58.29062671442523,58.16875317389621,58.203575134277344,277700,VGIT
2020-01-28,75.09426481842259,75.1368378630978,74.52382239588869,74.65153503417969,236200,VGLT
2020-01-28,53.541205523375,53.541205523375,53.506118740818486,53.51488876342773,481600,VGSH
2020-01-28,47.58475875334693,47.58475875334693,47.52351737389488,47.54976272583008,536400,VTEB
2020-01-28,40.76002801351041,40.76829753398217,40.74349212646485,40.74349212646485,511700,VTIP
2020-01-29,98.19899296171376,98.38828498697706,98.18178757961446,98.34526824951172,2890200,AGG
2020-01-29,72.81926569588744,72.95606679291629,72.79361712095336,72.91331481933594,4177500,BND
2020-01-29,48.95912634335511,49.01874923706055,48.93357460296821,49.01874923706055,1462900,BNDX
2020-01-29,65.7998313745395,65.99430786065507,65.65771328391999,65.67267608642578,17308200,HYG
2020-01-29,100.05429269630532,100.44399024949506,100.05429269630532,100.3997039794922,2429500,IEF
2020-01-29,49.64667467136304,49.77529405550803,49.63677884034605,49.72582244873047,250300,IGOV
2020-01-29,79.60814657282492,79.63720395810422,79.46286518855794,79.47013092041016,5003900,JNK
2020-01-29,108.06051091982222,108.2921863389165,108.05222868140665,108.11842346191406,11174700,LQD
2020-01-29,101.25227147309838,101.37482059068414,101.25227147309838,101.33980560302734,623000,MUB
2020-01-29,75.83355975868865,75.8781967163086,75.81570906202678,75.8781967163086,1269100,SHY
2020-01-29,97.87256840648335,98.18740845348748,97.86428779972188,98.1128387451172,1096400,TIP
2020-01-29,123.56725505665185,124.6526849224229,123.5586320836946,124.5320816040039,9566800,TLT
2020-01-29,76.61774116545453,76.79112106814844,76.61774116545453,76.70030212402344,2602300,VCIT
2020-01-29,83.1663282671316,83.41233359126585,83.04729128451191,83.22187805175781,301100,VCLT
2020-01-29,58.2384003156189,58.39509582519531,58.2384003156189,58.39509582519531,258000,VGIT
2020-01-29,74.8047476273704,75.46032928180212,74.8047476273704,75.41776275634766,137000,VGLT
2020-01-29,53.51489337799218,53.55875353299975,53.51489337799218,53.54998016357422,735900,VGSH
2020-01-29,47.60224891508929,47.62849426269531,47.593501578355394,47.62849426269531,1260700,VTEB
2020-01-29,40.76829710461185,40.817901611328125,40.75176121774044,40.817901611328125,1329200,VTIP
2020-01-30,98.32808573163544,98.55179515248562,98.29366839270185,98.35389709472656,6885600,AGG
2020-01-30,72.98171707294162,73.05866279954157,72.87057107128544,72.930419921875,4795700,BND
2020-01-30,49.04430508813012,49.07837299284306,49.03578567504883,49.03578567504883,1565000,BNDX
2020-01-30,65.45575976558143,65.75495303657503,65.44827836448141,65.739990234375,20103300,HYG
2020-01-30,100.56800958322822,100.8159965419497,100.43515749615946,100.49715423583984,4405500,IEF
2020-01-30,49.76539898668736,49.90391042981704,49.69614326512252,49.85444259643555,84500,IGOV
2020-01-30,79.28850282073884,79.59359696217346,79.21586215022506,79.57907104492188,11166700,JNK
2020-01-30,108.15976411426514,108.35006615990171,107.95291022215945,108.18458557128906,14619200,LQD
2020-01-30,101.47990449512342,101.47990449512342,101.24356158577936,101.2698211669922,1552300,MUB
2020-01-30,75.90498906639475,75.94069727643047,75.87820961152912,75.88713836669922,1348300,SHY
2020-01-30,98.16254705911072,98.46909383555824,98.0631228953293,98.22054290771484,1199500,TIP
2020-01-30,124.82502138270031,125.48834646084607,124.29953247698656,124.5493621826172,14711800,TLT
2020-01-30,76.79934394625252,76.89842083876857,76.65898973943438,76.80760192871094,1854600,VCIT
2020-01-30,83.19805786905258,83.46787540753024,82.96792739362262,83.33296966552734,581100,VCLT
2020-01-30,58.42992602427704,58.53438528431331,58.38639690485451,58.42121887207031,375700,VGIT
2020-01-30,75.58809339044046,75.94568362759482,75.28158561695517,75.39227294921875,214500,VGLT
2020-01-30,53.57629351046781,53.61137694775335,53.55875011879514,53.56752014160156,543400,VGSH
2020-01-30,47.62849044110875,47.715980488449375,47.59349775957656,47.61099243164063,811600,VTEB
2020-01-30,40.80962844535436,40.85096657869636,40.79309256123807,40.83443069458008,518800,VTIP
2020-01-31,98.50021554383164,98.6636897697802,98.41416887661347,98.646484375,5281900,AGG
2020-01-31,73.01586737696752,73.16976524787734,72.99876398962697,73.11846160888672,6264000,BND
2020-01-31,49.061340857016376,49.11244759147648,49.061340857016376,49.10393142700195,2497400,BNDX
2020-01-31,65.67267627172738,65.67267627172738,65.36600159250148,65.47071838378906,35659700,HYG
2020-01-31,100.71858423488526,101.07285425727234,100.69201516570548,101.0019989013672,9764500,IEF
2020-01-31,49.94348717889063,50.12157440185547,49.91380723311444,50.12157440185547,81000,IGOV
2020-01-31,79.46284804395044,79.47011377423503,79.10690484980263,79.20860290527344,9437300,JNK
2020-01-31,108.35838690593732,108.5238675533611,108.20117587200728,108.4659423828125,20194800,LQD
2020-01-31,101.40983733490796,101.41859275158032,101.3135477867904,101.36607360839844,995300,MUB
2020-01-31,75.92282576775266,76.00316411033035,75.92282576775266,75.98531341552734,4298900,SHY
2020-01-31,98.361381740851,98.6762154211037,98.34480788758492,98.64307403564452,2343900,TIP
2020-01-31,125.05757265156645,125.76397291895476,124.98865459049615,125.68643188476562,14538100,TLT
2020-01-31,76.90672703234345,77.06359100341797,76.85718540553138,77.06359100341797,2332000,VCIT
2020-01-31,83.45199607078852,83.57102697250166,83.23772833876272,83.5234146118164,423200,VCLT
2020-01-31,58.4908551762236,58.65625119690841,58.4908551762236,58.63884353637695,596200,VGIT
2020-01-31,75.72428397614866,76.13295647200846,75.66468563318027,76.0648422241211,452600,VGLT
2020-01-31,53.59381222895288,53.65521240234375,53.59381222895288,53.65521240234375,621200,VGSH
2020-01-31,47.672237154152775,47.6809844901886,47.628490461761466,47.66348648071289,853900,VTEB
2020-01-31,40.842702779925816,40.9005768010206,40.83443326039936,40.89230728149414,1144700,VTIP
2020-02-03,98.46793884304908,98.64901527746508,98.36447411295772,98.6145248413086,7214200,AGG
2020-02-03,73.01823189442987,73.08677909189825,72.90684106428864,73.05250549316406,6030800,BND
2020-02-03,49.09114939499264,49.13376998901367,49.065577688928585,49.13376998901367,2198400,BNDX
2020-02-03,65.59540710548737,65.70056360114707,65.44517944697407,65.460205078125,25754700,HYG
2020-02-03,100.75632689231658,100.96030123069582,100.4991362674863,100.91596221923828,5722100,IEF
2020-02-03,49.88412203497122,49.973165643815015,49.80497425719548,49.86433792114258,238500,IGOV
2020-02-03,79.30933202066068,79.49171941070894,79.22178406966981,79.2436752319336,9601000,JNK
2020-02-03,108.32237035583894,108.51316283576998,108.18963964897522,108.38043212890624,11216300,LQD
2020-02-03,101.35292246676684,101.47569954837886,101.27399721038016,101.3967742919922,675200,MUB
2020-02-03,75.96296691894531,75.98085279351643,75.91826587544242,75.96296691894531,4133700,SHY
2020-02-03,98.33372925952942,98.43325960564778,98.17614745462222,98.40837860107422,3061900,TIP
2020-02-03,125.07554763822372,125.77448444650052,124.3593493923075,125.58464813232422,15309000,TLT
2020-02-03,76.92537656771592,77.01642281423723,76.85088131385184,76.98331451416016,1931800,VCIT
2020-02-03,83.30296204054729,83.58952789569707,83.14375541373528,83.4542007446289,376900,VCLT
2020-02-03,58.49584214886068,58.58304391984522,58.41735589782653,58.57432174682617,473500,VGIT
2020-02-03,75.76208351469938,76.12886711235765,75.31000276804612,76.07769012451172,1110100,VGLT
2020-02-03,53.621838657069056,53.6394113482164,53.59548129617211,53.6306266784668,889300,VGSH
2020-02-03,47.6433512320752,47.67840968767997,47.608292776470414,47.66964340209961,682800,VTEB
2020-02-03,40.83443069458008,40.83443069458008,40.80135892634751,40.83443069458008,783400,VTIP
2020-02-04,98.38174283261714,98.38174283261714,98.20067292727126,98.28689575195312,5290800,AGG
2020-02-04,72.85543073651874,72.86400077008122,72.76117997839225,72.82972717285156,4180900,BND
2020-02-04,49.01442919553968,49.02295201332861,48.98033142089844,48.98033142089844,2168600,BNDX
2020-02-04,65.72307986314952,65.86579467035794,65.70805996635812,65.85076904296875,25063800,HYG
2020-02-04,100.42819801003292,100.4370685198954,100.1798778636159,100.33064270019533,2569600,IEF
2020-02-04,49.70603877402845,49.78518655209494,49.587311445698106,49.64667510986328,1838000,IGOV
2020-02-04,79.52817184693299,79.74703330033599,79.52087479534703,79.7324447631836,9992800,JNK
2020-02-04,108.18965414967523,108.25601951200208,107.94909078690172,108.11499786376952,16799300,LQD
2020-02-04,101.2389255490092,101.26523397000338,101.17753700307289,101.22138214111328,743100,MUB
2020-02-04,75.89143581049977,75.90037874763767,75.85567088341053,75.88249969482422,1575300,SHY
2020-02-04,98.14294728707576,98.14294728707576,97.87753942182572,97.98535919189452,1635700,TIP
2020-02-04,124.24717387012848,124.3766017264031,123.44468166137136,123.89338684082033,11388300,TLT
2020-02-04,76.80950316977403,76.82605416296892,76.72672925951139,76.7929458618164,1332600,VCIT
2020-02-04,83.10392714489923,83.16760977174076,82.86512033079829,83.01636505126953,394200,VCLT
2020-02-04,58.39121495869644,58.39993713454269,58.28656880775391,58.36505508422852,422900,VGIT
2020-02-04,75.25026586953182,75.25026586953182,74.7725968082376,75.02848815917969,220400,VGLT
2020-02-04,53.56914416485312,53.577928837920126,53.54278344235332,53.56035614013672,1274200,VGSH
2020-02-04,47.6082784329443,47.6082784329443,47.538164886217054,47.55569076538086,922600,VTEB
2020-02-04,40.80963732718814,40.80963732718814,40.76002966404265,40.77656555175781,684000,VTIP
2020-02-05,98.1403350830078,98.18344979279382,98.0886026939695,98.1403350830078,6066900,AGG
2020-02-05,72.73548139745924,72.77832503118637,72.68407426660325,72.70977783203125,3537200,BND
2020-02-05,48.929211901713046,48.93773472366348,48.8780652147774,48.90363693237305,2694800,BNDX
2020-02-05,66.00851599879404,66.14371801740268,65.9784704690367,66.12118530273438,36687700,HYG
2020-02-05,99.9581829545933,100.10008407659176,99.8783686481326,99.89610290527344,9027500,IEF
2020-02-05,49.47848057246609,49.47848057246609,49.3498649597168,49.3498649597168,98200,IGOV
2020-02-05,79.89293790741814,80.06073111370803,79.8783438058162,80.046142578125,9264000,JNK
2020-02-05,107.9822796495156,108.098415882568,107.91591427949992,108.04864501953124,9587500,LQD
2020-02-05,101.14245395467098,101.16876237490472,101.07229370681463,101.13368225097656,655400,MUB
2020-02-05,75.83778509943008,75.85566415065664,75.82884216308594,75.82884216308594,2229300,SHY
2020-02-05,97.75313376491258,97.85266409308194,97.68678021279966,97.69507598876952,1443800,TIP
2020-02-05,122.78887232888988,123.13402200165476,122.44370948950896,122.53862762451172,10782600,TLT
2020-02-05,76.68535178049042,76.76811937940239,76.64396482365292,76.71846008300781,1925700,VCIT
2020-02-05,82.91285440537025,82.98449277900883,82.72976843978172,82.8650894165039,369300,VCLT
2020-02-05,58.20806503295898,58.26910693241389,58.19062734157246,58.20806503295898,407000,VGIT
2020-02-05,74.39725837386044,74.56785255437079,74.15842391804561,74.24372100830078,196200,VGLT
2020-02-05,53.53398028242382,53.55155297413886,53.52519226074219,53.52519226074219,742000,VGSH
2020-02-05,47.5469366167392,47.5469366167392,47.50311522401287,47.53817367553711,850700,VTEB
2020-02-05,40.76002966404265,40.78483507256444,40.75176329713412,40.77656555175781,487800,VTIP
2020-02-06,98.14029645325758,98.2351435147484,98.09718176044228,98.20065307617188,6838700,AGG
2020-02-06,72.7525938686385,72.7954309490956,72.70118022026445,72.7782974243164,3435700,BND
2020-02-06,48.8780652147774,48.91216300606783,48.869542392826965,48.90363693237305,1687200,BNDX
2020-02-06,66.09865612672866,66.21132543670088,66.00101244773896,66.17376708984375,18329900,HYG
2020-02-06,99.86945521015902,100.03796102854989,99.8251094370409,99.96701049804688,1697100,IEF
2020-02-06,49.30039817898608,49.34986601372724,49.250926570091046,49.330078125,80800,IGOV
2020-02-06,80.031533023084,80.1190809177341,79.90021396411777,80.07530975341797,6365400,JNK
2020-02-06,108.08184860718087,108.20628845402582,107.9905977826559,107.9989013671875,11028900,LQD
2020-02-06,101.14245202152216,101.15121703419952,101.06352007148004,101.08982849121094,836500,MUB
2020-02-06,75.82884721938078,75.84673309326172,75.81991110390251,75.84673309326172,1505800,SHY
2020-02-06,97.70339011542006,97.91074025885024,97.70339011542006,97.8775634765625,1222400,TIP
2020-02-06,122.6853156153502,123.2893472863186,122.53000221420923,123.09087371826172,6683100,TLT
2020-02-06,76.69361877441406,76.76810770768074,76.66051047693041,76.69361877441406,1885300,VCIT
2020-02-06,83.01633562680843,83.15165660605109,82.88897041826893,83.06409454345703,371400,VCLT
2020-02-06,58.18190516934517,58.25166924102737,58.16446082489059,58.20806503295898,471800,VGIT
2020-02-06,74.30343701810094,74.67875206188198,74.23519673600411,74.61051177978516,143200,VGLT
